#class tools::wcsv::ntuple
#title Deposited energy
#separator 44
#vector_separator 59
#column double Generated
#column double Argon Layer 1
#column double Argon Layer 2
#column double Argon Layer 3
#column double Argon Layer 4
#column double Argon Layer 5
#column double Front Shield
#column double Back Shield
3870,401.628,1323.63,360.654,163.176,96.7314,0,45.36
3880,662.838,832.583,477.524,295.848,79.3539,1.52851,72.49
3890,195.216,670.319,975.188,403.953,67.741,0,88.4394
3900,1020.11,884.937,334.27,44.4392,87.3102,16.6258,31.3695
3910,329.032,1344,519.999,169.74,47.0535,0.237769,49.9767
3920,765.287,1207.28,447.65,55.3128,23.5928,0,19.477
3930,290.051,802.259,663.408,338.317,85.8653,0,50.0288
3940,652.821,1046.1,388.138,215.917,149.792,8.91151,94.6789
3950,417.03,756.668,880.697,231.516,122.132,0,51.1843
3960,732.602,1093.16,562.484,140.438,43.9905,0,59.8052
3970,566.179,912.584,472.975,412.8,93.3001,0,101.888
3980,763.97,839.642,469.657,189.979,69.3684,2.75765,58.5674
3990,819.419,780.363,604.59,201.664,20.2205,1.07514,57.4218
4000,366.936,1104.87,601.035,189.632,32.6328,0.0651601,122.746
4010,262.381,1114.8,684.495,201.744,50.4244,0,82.9546
4020,767.44,936.752,663.884,171.036,40.9621,31.358,54.4172
4030,599.749,1002.69,895.738,108.995,28.6086,0.111718,62.6636
4040,982.855,1074.82,366.876,101.013,22.4846,0,39.2513
4050,612.77,1276.94,440.641,189.739,21.6661,1.22587,21.5073
4060,180.228,934.871,986.689,406.777,104.637,0,103.597
4070,735.403,1133.43,426.135,184.609,13.3651,0,13.8657
4080,55.0015,1067.42,993.328,256.015,68.0914,0.100133,112.845
4090,821.738,891.336,299.175,174.026,144.947,33.7994,71.0104
4100,902.349,975.168,414.162,191.091,24.7951,45.5338,37.558
